timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
188930,259,4.0154,162.3816,2.9674,245,33.6043,,17.2884,15.7695,7.0859,7,-14.8305,517.395,1.4837,8.3093,17.502,38.1284,4.0154,739,739,49.5951,109.5117,13.0156,124,2.9099,,5.0119
189669,260,1.9738,161.0738,1.4705,420,0,,17.0227,10.2461,13.5938,7,-15.8667,555.2979,0.7352,-0.0934,17.62,103.0009,1.9738,745,745,129.2308,108.5078,14.1953,-48,0.8806,,4.9783
190414,261,3.9891,162.3816,2.9479,245,33.6043,,19.5998,12.2734,15.2813,6,-16.9335,524.9023,1.474,8.6644,18.5015,38.133,3.9891,739,739,49.5951,108.625,15.1289,124,2.9291,,4.7271
191153,262,1.9738,161.0738,1.4705,415,0,,19.1203,12.3164,14.625,7,-15.5356,504.7607,0.7352,-2.8678,16.9309,102.8093,1.9738,745,745,125.7576,108.9453,13.9375,-43,0.7067,,5.1747
191898,263,3.863,164.3836,2.82,245,32.8767,,15.7845,13.4063,8.332,7,-16.7964,553.2837,1.41,9.3376,17.2852,39.6461,3.863,730,730,50.5155,103.9922,14.8438,120,2.8678,,5.0737
192628,264,3.8458,161.0738,2.8651,245,34.1398,,18.113,12.0586,13.5156,7,-16.0847,487.6099,1.4326,8.254,17.4917,39.3701,3.8458,745,745,49,105.9141,13.6602,127,3.1609,,5.0149
193373,265,3.8894,163.2653,2.8587,245,33.2425,,16.328,8.1094,14.1719,7,-14.4153,469.1162,1.4293,8.5485,16.9358,40.1983,3.8894,735,735,50,105.2109,12.6836,122,2.9239,,5.1733
194108,266,3.7719,161.2903,2.8063,241,35.2151,,16.5781,9.043,13.8945,7,-17.3055,560.9131,1.4031,9.8898,15.9523,39.3239,3.7719,744,744,47.9125,103.9258,15.3633,131,3.4331,,5.4536
194852,267,3.7977,160,2.8483,250,33.3333,,16.3591,11.1563,11.9648,6,-16.3058,540.1001,1.4241,7.6186,19.1138,41.8958,3.7977,750,750,50,104.0781,14.4883,125,3.0804,,4.5526
195602,268,1.9607,160,1.4705,420,0,,18.705,13.9883,12.418,5,-18.9884,616.5771,0.7352,-1.5565,22.6497,95.0715,1.9607,750,750,127.2727,100.5273,16.2578,-45,0.774,,3.5448
196352,269,1.9607,160,1.4705,409,0,,16.5986,12.1211,11.3398,4,-18.3733,583.9233,0.7352,0.2435,23.0618,94.6084,1.9607,750,750,119.9413,100.4492,15.9414,-34,0.4419,,3.4274
197102,270,3.8737,165.5172,2.8085,255,29.558,,19.5149,13.707,13.8906,4,-16.7168,509.8267,1.4042,9.7253,23.842,40.2585,3.8737,725,725,54.2553,103.4766,14.8398,107,2.2901,,3.205
197827,271,3.9161,172.9107,2.7178,241,30.5476,,19.1872,12.2148,14.7969,6,-16.5332,495.9106,1.3589,7.3712,19.9182,41.7897,3.9161,694,694,53.2009,100.2617,14.5625,106,2.3225,,4.3233
198521,272,4.1784,167.8322,2.9875,235,34.1737,,20.1238,12.9883,15.3711,6,-16.7261,561.7065,1.4938,8.1244,19.6719,41.3312,4.1784,715,715,48.9583,110.8438,14.9609,122,2.798,,4.3935
199236,273,4.0212,165.2893,2.9194,231,36.3636,,16.3294,11.7422,11.3477,6,-15.4063,501.77,1.4597,8.5405,18.0029,40.8408,4.0212,726,726,46.6667,107.6914,13.5586,132,3.3508,,4.8692
199962,274,4.1375,169.2525,2.9335,231,34.7458,,13.5819,8.6055,10.5078,6,-18.9428,588.8062,1.4667,10.5165,18.2695,40.0039,4.1375,709,709,48.3264,108.2227,16.668,123,2.8964,,4.7932
200671,275,4.1006,167.8322,2.932,220,38.3754,,13.2194,9.7617,8.9141,6,-18.0388,570.4346,1.466,11.7938,17.9268,36.6927,4.1006,715,715,44.4444,107.8516,16.0117,137,3.5934,,4.8909
201386,276,4.3566,172.6619,3.0278,230,33.7176,,17.4314,9.3633,14.7031,7,-15.0351,505.3711,1.5139,9.7106,17.6266,40.3932,4.3566,695,695,49.4624,111.5039,12.8789,117,2.5395,,4.9764
202081,277,4.1729,167.8322,2.9836,220,38.3754,,16.1505,11.3516,11.4883,7,-17.4635,563.8428,1.4918,10.3799,17.7686,36.9047,4.1729,715,715,44.4444,109.4414,15.5078,137,3.5314,,4.936
202796,278,4.2896,167.8322,3.067,231,35.2941,,15.5475,8.3711,13.1016,6,-16.9473,544.1895,1.5335,11.1329,19.4128,38.8777,4.2896,715,715,47.7273,112.4648,14.9609,126,2.907,,4.4673
203511,279,4.2596,170.2128,3.003,236,32.9545,,19.9769,13.9727,14.2773,7,-16.8896,557.373,1.5015,9.4497,17.2185,40.9482,4.2596,705,705,50.3198,111.25,15.0508,116,2.5169,,5.0927
204216,280,4.2913,169.2525,3.0425,230,35.0282,,18.4332,12.2109,13.8086,6,-17.3873,586.5479,1.5213,9.5926,18.2801,39.356,4.2913,709,709,48.0167,112.0156,15.4453,124,2.8382,,4.7902
204925,281,4.3041,169.0141,3.0559,235,33.8028,,15.1405,5.8867,13.9492,6,-16.9863,532.4097,1.528,10.0347,18.1069,40.0858,4.3041,710,710,49.4737,112.9844,15.043,120,2.6467,,4.8395
205635,282,2.0566,167.8322,1.4705,385,0,,16.2418,10.4453,12.4375,6,-17.0906,558.4717,0.7352,0.1553,18.9589,102.0639,2.0566,715,715,116.6667,112.7383,15.293,-28,0.2997,,4.5967
206350,283,4.2324,166.8985,3.0431,240,33.1476,,21.451,14.3359,15.957,6,-16.3295,512.8784,1.5216,10.0814,18.5833,40.9442,4.2324,719,719,50.1044,112.0586,14.6133,119,2.6138,,4.7037
207069,284,4.236,167.8322,3.0287,235,34.1737,,14.6429,9.7969,10.8828,5,-16.036,523.5596,1.5144,10.3605,20.5869,39.6885,4.236,715,715,48.9583,111.1914,14.3477,122,2.7601,,4.1327
207784,285,4.2686,167.8322,3.0521,230,35.5742,,17.9773,8.5742,15.8008,7,-17.225,581.604,1.526,10.3457,17.24,40.4456,4.2686,715,715,47.4227,112.4727,15.082,127,2.9677,,5.0866
208499,286,4.2141,169.0141,2.992,230,35.2113,,16.7762,10.3945,13.168,6,-15.969,511.4136,1.496,10.2477,19.1438,38.9753,4.2141,710,710,47.9167,109.9609,14.2656,125,2.9327,,4.544
209209,287,4.258,167.8322,3.0445,230,35.5742,,15.0806,12.3516,8.6523,6,-17.8316,609.0088,1.5222,11.3913,18.8349,38.8567,4.258,715,715,47.4227,112.1914,16.1172,127,2.9751,,4.632
209924,288,4.2598,167.8322,3.0458,225,36.9748,,17.0609,12.3438,11.7773,7,-16.55,564.9414,1.5229,11.5162,17.1737,35.548,4.2598,715,715,45.9184,111.7695,14.3672,132,3.2121,,5.1055
210639,289,4.2036,166.8985,3.0224,229,36.2117,,18.8435,10.7383,15.4844,7,-16.5742,538.9404,1.5112,9.3984,16.4569,40.0158,4.2036,719,719,46.7347,111.3789,14.8125,130,3.1397,,5.3098
211358,290,4.0396,165.5172,2.9287,220,39.2265,,16.7412,11.4609,12.2031,7,-17.2485,583.7402,1.4644,11.2926,17.1274,37.692,4.0396,725,725,43.5644,107.9961,15.6758,142,3.864,,5.1187
212083,291,4.1007,166.6667,2.9525,241,33.0556,,13.633,9.8867,9.3867,6,-17.0698,506.5918,1.4762,8.9886,19.1482,41.8151,4.1007,720,720,50.3132,109.0859,15.1484,119,2.6939,,4.5428
212803,292,4.1643,166.6667,2.9983,235,34.7222,,15.5333,10.7148,11.2461,6,-17.1208,572.0215,1.4992,11.8118,19.5085,40.0465,4.1643,720,720,48.4536,110.9375,15.2734,125,2.9265,,4.4401
213523,293,4.1401,166.6667,2.9809,230,36.1111,,19.0297,13.6133,13.2969,6,-18.2615,618.3472,1.4904,10.7508,18.9809,39.3429,4.1401,720,720,46.9388,109.7109,16.0039,130,3.1833,,4.5905
214243,294,4.1938,169.0141,2.9776,226,36.338,,17.0471,9.7656,13.9727,7,-17.2095,554.9927,1.4888,9.6988,16.3735,39.2371,4.1938,710,710,46.6942,109.3008,15.5156,129,3.1382,,5.3335
214953,295,4.2263,168.0672,3.0176,241,32.493,,16.9623,11.9883,12,6,-16.9909,597.7173,1.5088,4.3865,18.0995,41.4998,4.2263,714,714,50.9514,110.0703,15.4023,116,2.5048,,4.8416
215667,296,4.2128,165.5172,3.0543,235,35.0829,,18.2397,13.0508,12.7422,7,-19.8971,647.1558,1.5271,10.8936,17.4554,40.581,4.2128,725,725,47.9592,112.0742,17.3906,127,2.9655,,5.0252
216392,297,4.1345,166.6667,2.9768,240,33.3333,,16.8323,12.1992,11.5977,5,-18.5791,621.0938,1.4884,11.0705,21.1346,39.4742,4.1345,720,720,50,109.9414,16.9844,120,2.7169,,3.9766
217112,298,4.06,167.8322,2.9029,226,36.6947,,17.2558,12.6445,11.7422,6,-15.7253,560.9741,1.4514,11.3559,19.821,35.916,4.06,715,715,46.2168,106.6094,14.0313,131,3.3191,,4.351
217827,299,4.1594,165.5172,3.0156,241,33.4254,,17.6989,10.1602,14.4922,6,-17.8361,614.2578,1.5078,10.9374,20.0517,40.0919,4.1594,725,725,49.7934,110.4297,16.1016,121,2.7269,,4.2853
218552,300,4.1199,166.8985,2.9622,234,34.8189,,16.2209,8.9219,13.5469,7,-15.7361,521.7285,1.4811,10.2149,17.6927,41.1998,4.1199,719,719,48.2474,109.0938,14.0469,125,2.9621,,4.9576
219271,301,4.1927,170.2128,2.9559,219,37.7841,,15.4397,8.6211,12.8086,6,-15.7856,487.3047,1.4779,10.5875,18.918,36.7342,4.1927,705,705,45.0617,108.9453,13.7656,133,3.3598,,4.6084
219976,302,4.0936,166.6667,2.9474,224,37.7778,,13.7583,12.0859,6.5742,7,-15.3448,521.2402,1.4737,9.1369,17.5835,39.24,4.0936,720,720,45.1613,108.2305,13.7266,136,3.5228,,4.9887
220696,303,2.0711,169.0141,1.4705,389,0,,17.7352,15.0742,9.3438,6,-18.5012,577.8809,0.7352,0.3367,19.6328,102.6499,2.0711,710,710,121.1838,111.7656,16.4688,-34,0.4419,,4.4046
221406,304,4.1587,169.0141,2.9527,225,36.6197,,20.7444,13.9219,15.3789,6,-16.7633,515.9302,1.4764,12.4115,19.0724,37.5926,4.1587,710,710,46.3918,108.3672,14.793,130,3.2137,,4.5644
222116,305,4.1698,170.4545,2.9355,235,33.2386,,16.2898,8.0391,14.168,7,-14.4568,444.7632,1.4678,8.0949,17.5109,41.6669,4.1698,704,704,50.1066,108.418,12.8359,117,2.6192,,5.0094
222820,306,4.184,170.2128,2.9497,234,33.5227,,14.5141,13.207,6.0195,7,-15.9708,485.2905,1.4749,7.7047,17.8022,42.4398,4.184,705,705,49.6815,109.2656,14.5117,118,2.6514,,4.9264
223525,307,4.2429,167.8322,3.0337,229,35.8543,,19.5307,14.4063,13.1875,6,-14.9246,509.5215,1.5168,8.1388,18.7611,40.2796,4.2429,715,715,47.1193,111.5664,13.2227,128,3.0328,,4.6531
224240,308,4.0912,167.8322,2.9252,234,34.4538,,18.0028,11.7578,13.6328,6,-14.9107,497.0703,1.4626,7.3971,18.7012,39.5375,4.0912,715,715,48.6486,107.4414,13.0977,123,2.9045,,4.6702
224955,309,4.2119,169.0141,2.9905,230,35.2113,,19.3979,12.9727,14.4219,6,-17.6849,587.4023,1.4952,11.2938,19.372,38.282,4.2119,710,710,47.9167,110.1953,15.8711,125,2.9342,,4.479
225665,310,4.1669,170.2128,2.9377,231,34.375,,17.1318,10.5625,13.4883,7,-16.7945,557.0679,1.4688,10.1173,17.6254,40.3115,4.1669,705,705,48.7342,107.8945,15.0234,121,2.7991,,4.9768
226370,311,4.3662,171.6738,3.052,226,35.2436,,13.474,11.7656,6.5664,7,-15.0695,497.9248,1.526,10.9246,15.9486,39.2612,4.3662,699,699,47.7801,111.7852,13.7344,123,2.784,,5.4547
227069,312,4.2305,166.6667,3.046,250,30.5556,,16.194,10.1563,12.6133,6,-15.8116,531.4331,1.523,6.883,18.2249,43.9499,4.2305,720,720,53.1915,111.7461,13.9453,110,2.2317,,4.8059
227789,313,4.2848,167.8322,3.0636,225,36.9748,,19.9871,13.4492,14.7852,7,-15.3419,523.3154,1.5318,9.1791,15.995,40.3135,4.2848,715,715,45.9184,112.5,13.8047,132,3.1934,,5.4414
228504,314,4.2328,169.0141,3.0053,230,35.2113,,18.3591,13.168,12.793,6,-17.5173,530.2734,1.5027,10.0116,18.9129,39.92,4.2328,710,710,47.9167,109.9609,15.3047,125,2.9198,,4.6098
229214,315,4.1397,167.8322,2.9599,230,35.5742,,13.878,10.7656,8.7578,6,-14.0829,476.4404,1.4799,8.6905,18.3427,40.1767,4.1397,715,715,47.4227,109.1016,12.5078,127,3.0599,,4.7723
229929,316,4.2639,171.4286,2.9847,229,34.5714,,19.4971,11.2695,15.9102,6,-17.7009,547.5464,1.4924,9.6307,18.6146,40.0341,4.2639,700,700,48.62,110.2148,15.8789,121,2.755,,4.6948
230629,317,4.1596,170.4545,2.9284,220,37.5,,20.3508,12.7188,15.8867,7,-16.0327,553.1616,1.4642,10.5453,17.6103,39.274,4.1596,704,704,45.4545,107.4297,14.5664,132,3.3406,,4.9811
231333,318,4.1593,169.0141,2.9531,226,36.338,,18.1672,9.1289,15.707,7,-16.0636,535.7056,1.4766,9.6486,17.2625,40.2555,4.1593,710,710,46.6942,109.2969,14.1328,129,3.1641,,5.0802
232043,319,4.2963,171.4286,3.0074,230,34.2857,,21.0481,15.2383,14.5195,6,-14.8809,473.0225,1.5037,9.7577,18.9327,41.0132,4.2963,700,700,48.9362,110.5742,13.1797,120,2.6893,,4.6042
232743,320,4.2798,172.9107,2.9702,225,35.1585,,21.2889,14.1758,15.8828,7,-16.5847,566.1621,1.4851,7.8748,17.1658,41.2212,4.2798,694,694,47.9744,109.3516,14.4688,122,2.8144,,5.1077
233437,321,4.2293,172.4138,2.9436,225,35.3448,,19.6138,14.4688,13.2422,8,-15.1613,533.1421,1.4718,9.2415,15.4505,42.3529,4.2293,696,696,47.7707,108.3438,13.6289,123,2.8864,,5.5966
234133,322,4.2638,169.0141,3.0273,229,35.493,,16.6037,13.0469,10.2695,8,-16.4102,570.5566,1.5136,10.1916,14.4486,42.8713,4.2638,710,710,47.6091,111.4375,14.6172,126,2.9451,,5.8821
234843,323,4.1913,167.8322,2.9968,229,35.8543,,16.1904,9.8164,12.875,6,-15.1392,544.1284,1.4984,8.8644,18.45,39.8475,4.1913,715,715,47.1193,110.3086,13.2734,128,3.07,,4.7417
235558,324,4.1526,170.4545,2.9234,230,34.6591,,18.1448,14.9023,10.3516,7,-16.8607,587.8906,1.4617,9.4577,17.6782,40.201,4.1526,704,704,48.5232,108.375,15.1953,122,2.8593,,4.9617
236262,325,4.1623,170.2128,2.9344,230,34.6591,,17.3066,9.1289,14.7031,7,-16.9668,538.3911,1.4672,8.3869,17.8726,38.902,4.1623,705,705,48.4211,108.4023,15.3594,122,2.8486,,4.9063
236967,326,4.1328,166.8985,2.9715,229,36.2117,,16.3443,9.1211,13.5625,6,-17.345,603.5767,1.4858,9.0404,19.8099,39.8733,4.1328,719,719,46.7347,109.0469,14.7813,130,3.1934,,4.3542
237686,327,4.2414,167.8322,3.0326,235,34.1737,,16.8125,10.0781,13.457,6,-16.6415,539.1235,1.5163,7.706,20.0615,40.0414,4.2414,715,715,48.9583,111.4297,14.5273,122,2.7565,,4.2825
238401,328,2.0424,166.6667,1.4705,385,0,,14.1169,8.043,11.6016,7,-16.7718,539.0015,0.7352,-1.591,17.6114,101.1928,2.0424,720,720,114.9254,109.1289,14.8164,-25,0.2389,,4.9808
239121,329,4.2075,170.2128,2.9663,225,36.0795,,14.4022,5.4766,13.3203,6,-17.8222,536.377,1.4831,9.5236,18.3918,38.783,4.2075,705,705,46.875,108.8594,15.6016,127,3.0534,,4.7583
239826,330,4.2927,170.2128,3.0263,225,36.0795,,17.3867,10.3047,14.0039,6,-17.4598,596.3745,1.5132,10.6561,20.1987,37.5525,4.2927,705,705,46.875,111.2695,15.1836,127,2.9929,,4.2434
240531,331,4.188,171.6738,2.9274,225,35.5301,,20.7589,15.1797,14.1602,6,-15.0646,472.1069,1.4637,9.1033,18.332,39.6463,4.188,699,699,47.4684,107.9375,13.0938,124,2.9496,,4.7754
241230,332,4.0499,166.4355,2.92,230,36.1111,,16.419,12.043,11.1602,6,-15.837,552.6733,1.46,9.5516,19.32,39.1988,4.0499,721,721,46.8432,107.5938,14.0469,130,3.2496,,4.4938
241951,333,4.2302,170.4545,2.9781,231,34.375,,12.9316,11.6797,5.5508,6,-14.7116,484.5581,1.489,9.8596,18.3728,40.4152,4.2302,704,704,48.8372,110.1758,13.1836,121,2.7612,,4.7638
242655,334,4.261,172.6619,2.9614,225,35.1585,,18.778,11.4961,14.8477,7,-15.0135,540.1001,1.4807,12.0406,16.1001,41.4111,4.261,695,695,47.8723,108.5625,13.2266,122,2.8227,,5.4115
243350,335,4.1098,167.8322,2.9385,234,34.4538,,18.7562,9.832,15.9727,7,-16.1532,533.4473,1.4692,9.4151,17.5315,41.8657,4.1098,715,715,48.6486,108.4336,14.207,123,2.8914,,5.0035
244065,336,4.1889,169.0141,2.9741,230,35.2113,,16.0868,9.3945,13.0586,6,-15.2931,500.1221,1.487,10.6689,19.819,40.316,4.1889,710,710,47.9167,109.625,13.5742,125,2.9504,,4.3516
244775,337,4.2207,169.2525,2.9925,230,35.0282,,17.2501,9.5,14.3984,5,-15.1327,532.2876,1.4963,10.5999,20.6726,38.7703,4.2207,709,709,48.0167,110.3633,13.4844,124,2.8856,,4.1083
245484,338,4.2558,172.4138,2.9621,229,34.1954,,19.0848,10.7266,15.7852,6,-17.9216,552.2461,1.481,11.2877,17.9926,41.0349,4.2558,696,696,49.0364,109.1445,15.9258,119,2.6852,,4.8721
246180,339,4.1952,171.4286,2.9366,214,38.8571,,15.5704,12.1523,9.7344,6,-16.1524,548.4009,1.4683,10.5916,18.1882,36.9396,4.1952,700,700,44.0329,108.2539,14.4492,136,3.5357,,4.8164
246880,340,4.1553,169.2525,2.9461,224,36.7232,,15.3562,8.5703,12.7422,7,-14.8913,503.0518,1.473,8.8417,15.6416,41.251,4.1553,709,709,46.1856,108.2617,13.8438,130,3.2209,,5.5421
247589,341,4.3114,172.6619,2.9965,225,35.1585,,16.52,7.6602,14.6367,7,-16.1513,536.2549,1.4982,9.0182,17.8856,40.0849,4.3114,695,695,47.8723,110.0938,14.3945,122,2.7897,,4.9026
248284,342,4.1201,170.2128,2.9047,220,37.5,,19.3407,13.6055,13.7461,6,-18.2093,578.0029,1.4523,10.3238,18.8629,38.5018,4.1201,705,705,45.3608,107.4922,15.7656,132,3.3678,,4.6241
248989,343,4.1202,170.4545,2.9006,219,37.7841,,16.8595,10.1719,13.4453,6,-16.7121,550.0488,1.4503,12.5357,19.6783,37.1079,4.1202,704,704,45.1546,107.1953,14.6602,133,3.4236,,4.3917
249693,344,4.161,172.4138,2.896,230,33.908,,17.5956,8.2695,15.5313,6,-16.0903,541.5649,1.448,10.8519,19.671,40.8693,4.161,696,696,49.3562,107.0117,14.3516,118,2.7004,,4.3938
250389,345,4.2158,169.0141,2.9932,229,35.493,,20.1307,12.625,15.6797,6,-15.6971,500.2441,1.4966,11.5931,19.7146,40.3736,4.2158,710,710,47.6091,109.6328,13.8945,126,2.9785,,4.3813
251099,346,4.2458,171.6738,2.9678,229,34.384,,19.212,12.0625,14.9531,6,-17.4762,571.4111,1.4839,10.4969,19.1981,40.4672,4.2458,699,699,48.7234,108.9688,15.6484,120,2.7251,,4.5285
251798,347,4.2145,169.0141,2.9923,215,39.4366,,20.1908,13.0273,15.4258,6,-17.5072,564.5142,1.4962,11.7381,18.0605,36.02,4.2145,710,710,43.4343,109.6133,15.7148,140,3.6766,,4.8528
252508,348,4.2209,170.2128,2.9757,224,36.3636,,16.4243,11.375,11.8477,6,-18.2925,563.1104,1.4879,10.879,18.0931,38.1745,4.2209,705,705,46.5696,109.1914,16.1445,128,3.0917,,4.8435
253213,349,4.1742,167.8322,2.9845,229,35.8543,,15.0957,11.0859,10.2461,6,-17.694,561.2183,1.4923,11.0707,18.1996,41.5074,4.1742,715,715,47.1193,109.1914,15.5273,128,3.0826,,4.8131
253928,350,4.0925,171.6738,2.8606,225,35.5301,,12.9848,7.5469,10.5664,7,-17.6568,586.6089,1.4303,9.0242,16.9815,41.9972,4.0925,699,699,47.4684,104.8594,16.1953,124,3.0184,,5.1603
254627,351,3.8445,166.4355,2.7719,295,18.0556,,15.0159,12.4766,8.3555,5,-18.237,612.1826,1.386,9.0845,22.5958,62.7484,3.8445,721,721,69.2488,101.9805,15.8047,65,0.8567,,3.5602
255348,352,3.7243,164.6091,2.715,235,35.4396,,19.1088,11.9805,14.8867,4,-19.3276,628.1738,1.3575,13.3777,25.3755,42.3503,3.7243,729,729,47.5709,99.3555,16.8828,129,3.4409,,2.768
256077,353,3.5985,163.4877,2.6413,295,19.6185,,14.3298,9.8516,10.4063,3,-20.3184,640.564,1.3206,12.8778,25.8489,58.5975,3.5985,734,734,67.1982,96.3672,17.9297,72,1.103,,2.6331
256811,354,1.9845,161.9433,1.4705,415,0,,12.4106,9.5469,7.9297,3,-19.6618,629.2114,0.7352,-4.3961,25.804,86.7583,1.9845,741,741,127.3006,91.2734,17.1523,-45,0.774,,2.6459
257552,355,3.107,158.9404,2.3458,240,36.3395,,16.9302,12.3008,11.6328,5,-21.8176,674.3164,1.1729,15.0617,22.5091,36.2956,3.107,755,755,46.6019,85.4805,19.0508,137,4.488,,3.5849
258307,356,3.1576,162.3816,2.3335,269,27.1003,,18.1881,13.1563,12.5586,4,-17.6987,565.6128,1.1667,10.8028,24.8088,44.4785,3.1576,739,739,57.234,85.6719,15.8281,100,2.4073,,2.9295
259046,357,1.9477,158.9404,1.4705,425,0,,10.6208,7.4453,7.5742,4,-17.1767,523.9868,0.7352,-2.1761,23.8023,86.0115,1.9477,755,755,128.7879,90.3555,15.1523,-48,0.8806,,3.2163
259801,358,3.3553,160,2.5165,260,30.6667,,9.5267,7.4063,5.9922,5,-18.5163,611.5723,1.2583,12.4014,22.645,43.077,3.3553,750,750,53.0612,92.0977,16.1289,115,2.9512,,3.5462
260551,359,2.0007,163.2653,1.4705,420,0,,17.1172,12.668,11.5117,4,-16.1682,502.8687,0.7352,-0.3854,23.6423,85.8637,2.0007,735,735,133.3333,90.3125,14.3398,-53,1.0736,,3.2619
261286,360,1.9898,162.3816,1.4705,410,0,,12.2093,8.4258,8.8359,5,-17.0001,574.4019,0.7352,1.2757,22.6821,91.4317,1.9898,739,739,124.6201,96.8867,14.6758,-41,0.6425,,3.5356
262025,361,3.6462,164.3836,2.6618,259,29.0411,,22.1589,15.8203,15.5156,6,-16.0652,550.8423,1.3309,8.1248,19.8771,42.6966,3.6462,730,730,54.9894,98.0898,14.0586,106,2.3713,,4.335
262755,362,3.6526,164.3836,2.6664,234,35.8904,,17.0911,13.5938,10.3594,8,-12.8042,438.1714,1.3332,7.2692,14.0806,40.0786,3.6526,730,730,47.1774,98.0313,11.2227,131,3.6128,,5.987
263485,363,3.74,165.5172,2.7115,300,17.1271,,17.6202,9.5,14.8398,7,-15.7229,487.5488,1.3557,9.6439,16.4983,59.8446,3.74,725,725,70.5882,99.9805,14.2031,62,0.7968,,5.298
264210,364,3.6582,165.7459,2.6485,255,29.558,,14.9025,6.2695,13.5195,7,-17.2292,577.8198,1.3243,9.4537,16.6539,43.3713,3.6582,724,724,54.371,98.1523,15.2188,107,2.4283,,5.2537
264934,365,3.6732,163.0435,2.7035,245,33.4239,,14.6153,8.043,12.2031,7,-15.5576,498.6572,1.3517,10.1314,16.3423,40.6646,3.6732,736,736,49.8982,99.8164,13.9609,123,3.1423,,5.3424
265670,366,3.7687,167.8322,2.6946,255,28.5714,,18.9572,11.6875,14.9258,7,-16.9472,550.1099,1.3473,9.3097,17.5003,41.147,3.7687,715,715,55.4348,99.3633,15.082,102,2.1691,,5.0124
266385,367,3.713,163.4877,2.7254,234,36.2398,,16.846,11.332,12.4648,8,-14.3957,456.9702,1.3627,8.6203,15.5109,36.5904,3.713,734,734,46.8,99.9883,12.9766,133,3.6432,,5.5794
267119,368,3.6611,160,2.7458,245,34.6667,,20.6958,14.4336,14.832,8,-14.9321,520.3857,1.3729,9.3055,14.7595,39.9177,3.6611,750,750,48.5149,101.1758,13.0469,130,3.4553,,5.7935
267869,369,3.8068,162.3816,2.8133,254,31.1653,,14.7374,11.7031,8.957,7,-16.2019,517.334,1.4066,11.0128,17.2834,41.0259,3.8068,739,739,52.3711,104.0625,14.3555,115,2.6404,,5.0742
268608,370,3.7361,161.9433,2.7685,245,33.7838,,15.6035,9.4531,12.4141,7,-14.7683,500.8545,1.3842,11.6063,17.8916,39.9358,3.7361,741,741,49.3952,102.7148,13.0039,125,3.1691,,4.9009
269349,371,3.701,161.0738,2.7572,240,35.4839,,18.7365,10.0078,15.8398,7,-15.3696,475.2808,1.3786,10.6346,16.9435,38.3781,3.701,745,745,47.5248,101.4063,13.5469,132,3.5474,,5.1711
270094,372,3.7224,161.2903,2.7695,245,34.1398,,14.0676,7.2578,12.0508,6,-15.2686,478.3325,1.3848,8.7384,18.6223,37.8867,3.7224,744,744,49.0982,101.5117,13.8086,127,3.2698,,4.6926
270838,373,3.7175,163.2653,2.7324,250,31.8801,,18.2768,12.125,13.6758,6,-17.8099,558.2275,1.3662,10.3943,18.1066,39.1024,3.7175,735,735,51.5464,100.6016,15.6914,117,2.8137,,4.8396
271573,374,3.7566,162.3816,2.7761,249,32.5203,,17.0085,8.9727,14.4492,7,-16.0241,521.5454,1.3881,6.3872,16.3674,39.1954,3.7566,739,739,50.8163,102.6641,13.9414,120,2.913,,5.3353
272312,375,3.7949,163.0435,2.793,245,33.4239,,19.3733,11.4375,15.6367,6,-17.3721,552.6733,1.3965,10.1647,18.0377,38.2038,3.7949,736,736,49.8982,103.0938,15.6016,123,3.0417,,4.8592
273048,376,3.6316,163.4877,2.6656,249,32.1526,,20.1288,14.082,14.3828,6,-17.2315,523.3154,1.3328,7.0088,17.9577,38.3863,3.6316,734,734,51.3402,97.5273,15.5273,118,2.9335,,4.8821
273782,377,1.9872,162.1622,1.4705,401,0,,18.6962,11.0703,15.0664,7,-16.2256,500.3662,0.7352,-3.556,16.8373,97.3037,1.9872,740,740,118.2891,103.3203,14.6211,-31,0.3673,,5.2014
274522,378,3.7896,164.3836,2.7664,250,31.5068,,17.9003,13.293,11.9883,6,-16.5066,517.5171,1.3832,7.7791,19.1251,39.2973,3.7896,730,730,52.0833,102.0391,14.7266,115,2.685,,4.5493
275252,379,3.7305,162.1622,2.7606,245,33.7838,,15.5813,9.375,12.4453,7,-16.388,539.6729,1.3803,9.893,16.7222,38.5426,3.7305,740,740,49.4949,101.4453,14.457,125,3.1781,,5.2342
275992,380,3.7748,163.4877,2.7707,255,30.5177,,14.752,7.3594,12.7852,6,-17.0436,515.4419,1.3853,8.8326,18.6072,39.7231,3.7748,734,734,53.2359,102.0352,14.9453,112,2.543,,4.6969
276726,381,3.756,163.0435,2.7644,250,32.0652,,21.4238,15.0313,15.2656,7,-16.973,522.522,1.3822,8.2906,16.6737,40.6734,3.756,736,736,51.4403,101.9258,14.8242,118,2.8288,,5.248
277462,382,3.8569,164.6091,2.8117,255,29.9451,,15.4927,8.75,12.7852,7,-15.8661,577.6367,1.4058,9.3893,17.4117,40.4269,3.8569,729,729,53.7975,103.8164,13.793,109,2.3737,,5.0377
