timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
396889,526,4.4189,155.642,3.4069,280,27.2727,,8.8304,4.2109,7.7617,15,1.7766,70.8618,1.7035,24.9533,1.6235,65.7779,4.4189,771,771,57.0265,112.1055,1.2383,105,1.8183,,9.5373
397660,527,2.9386,154.8387,2.2774,325,16.0207,,16.3879,6.1758,15.1797,1,24.1031,35.3394,1.1387,2.4855,33.5696,39.8803,2.9386,775,775,72.2222,74.5469,26.125,62,0.9486,,0.4327
398435,528,1.7356,140.1869,1.4857,504,0,,16.201,14.5039,7.2188,16,-0.4949,82.5195,0.7428,31.9545,0.3865,84.9709,1.7356,856,856,143.1818,84.2344,0,-76,2.1841,,9.8898
399291,529,1.3325,107.6233,1.4857,835,0,,8.0006,7.3945,3.0547,14,-0.6666,13.0615,0.7428,-6.7296,1.7065,53.5342,1.3325,1115,1115,298.2143,54.582,0,-278,27.0356,,9.5136
416932,534,3.7713,165.2893,2.738,276,23.9669,,7.2674,2.9961,6.6211,6,7.2911,311.8896,1.369,24.6082,20.2971,40.4252,3.7713,726,726,61.3333,95.7695,0,87,1.5534,,4.2153
417658,535,3.4135,176.4706,2.3212,251,26.1765,,17.8386,13.9102,11.168,1,17.3783,109.314,1.1606,9.7992,39.6996,31.4062,3.4135,680,680,58.5082,77.5586,17.6758,89,1.9173,,-1.3144
418338,536,3.4421,166.6667,2.4783,235,34.7222,,16.9325,12.457,11.4688,5,-12.8768,57.8613,1.2392,-12.6524,21.9829,31.4842,3.4421,720,720,48.4536,81.3008,12.0898,125,3.5391,,3.7349
419058,537,4.0889,166.6667,2.944,226,37.2222,,14.5257,8.8789,11.4961,12,19.3721,182.373,1.472,8.7195,6.3156,40.9473,4.0889,720,720,45.749,98.5352,17.8516,134,3.4241,,8.2001
419778,538,4.3125,163.2653,3.1697,250,31.8801,,12.1821,10.3203,6.4727,13,-1.6902,152.71,1.5848,26.7781,4.9818,52.5856,4.3125,735,735,51.5464,107.832,0,117,2.426,,8.5802
420513,539,4.4732,166.4355,3.2252,241,33.0556,,9.8769,7.4023,6.5391,12,-1.6537,127.6855,1.6126,24.7616,5.4257,53.3275,4.4732,721,721,50.2083,109.4063,0,119,2.4664,,8.4537
421234,540,4.469,169.0141,3.173,235,33.8028,,16.9983,15.4688,7.0469,12,-2.2035,157.8369,1.5865,29.6161,6.6957,53.1689,4.469,710,710,49.4737,106.918,0,120,2.5492,,8.0917
421944,541,3.6787,168.7764,2.6156,231,34.9296,,11.5608,5.9727,9.8984,5,-15.3114,176.5137,1.3078,-10.7659,20.9347,30.0128,3.6787,711,711,48.125,90.6836,13.7813,124,3.3006,,4.0336
422655,542,3.4477,167.8322,2.4651,236,33.8936,,17.8245,13.4375,11.7109,1,17.294,89.0503,1.2325,6.9399,36.557,23.7646,3.4477,715,715,49.2693,84.0742,16.4727,121,3.3346,,-0.4187
423370,543,3.567,167.8322,2.5504,235,34.1737,,10.2292,7.1328,7.332,1,14.3862,123.5962,1.2752,9.7211,33.3043,26.2784,3.567,715,715,48.9583,88.4297,14.2188,122,3.2767,,0.5083
424085,544,4.3299,169.9717,3.0569,230,34.8442,,17.3062,10.6055,13.6758,9,21.1379,213.9282,1.5285,7.9598,12.4439,45.609,4.3299,706,706,48.3193,104.6289,19.8164,123,2.7796,,6.4535
424791,545,3.5456,162.1622,2.6237,229,38.1081,,16.7689,10.8828,12.7578,2,17.2462,154.7852,1.3119,9.2216,29.5122,28.55,3.5456,740,740,44.8141,90.3359,16.4023,141,4.2512,,1.589
425531,546,4.0548,163.2653,2.9803,250,31.8801,,17.1371,14.707,8.7969,9,22.3474,155.1514,1.4902,5.6383,11.0474,44.9496,4.0548,735,735,51.5464,101.5078,21.2266,117,2.5799,,6.8515
426266,547,3.8794,163.0435,2.8552,245,33.4239,,15.1695,13.8203,6.2539,9,19.6105,140.7471,1.4276,4.8245,11.2046,43.4038,3.8794,736,736,49.8982,97.7891,18.8008,123,2.9756,,6.8067
427002,548,3.7447,158.1028,2.8422,275,27.4406,,19.4129,15.7734,11.3164,14,-1.0909,128.0518,1.4211,30.2217,2.1993,59.3766,3.7447,759,759,56.8182,95.9063,0,104,2.138,,9.3732
427761,549,2.9048,151.8987,2.2948,340,13.9241,,13.6536,10.332,8.9258,15,0.974,74.4629,1.1474,27.8077,1.0988,61.6484,2.9048,790,790,75.5556,77.8906,0.7578,55,0.7409,,9.6869
428551,550,1.441,116.3919,1.4857,635,0,,8.5233,2.832,8.0391,7,25.7146,33.6304,0.7428,16.895,17.2738,67.917,1.441,1031,1031,160.3535,67.3672,24.5156,-120,5.4316,,5.077
429582,551,1.202,97.0874,1.4857,795,0,,7.2193,5.582,4.5781,14,-0.3612,30.3345,0.7428,55.2887,2.9301,63.0443,1.202,1236,1236,180.2721,65.8398,0,-177,11.6877,,9.1649
430818,552,1.1332,91.5332,1.4857,865,0,,3.4736,2.9141,1.8906,14,-14.5847,0,0.7428,40.6575,2.8569,59.3718,1.1332,1311,1311,193.9462,60.1406,0,-210,16.2352,,9.1858
473785,558,1.2852,103.8062,1.4857,791,0,,4.5084,2.2305,3.918,11,4.6001,206.2988,0.7428,45.2794,7.6763,91.4131,1.2852,1156,1156,216.7123,92.9141,0,-213,16.6768,,7.8123
474941,559,1.3148,106.1947,1.4857,746,0,,9.6138,8.293,4.8633,14,-1.9421,143.1274,0.7428,45.5733,2.3078,95.8656,1.3148,1130,1130,194.2708,94.707,0,-181,12.2062,,9.3423
476071,560,1.3253,107.0473,1.4857,696,0,,13.9305,12.9766,5.0664,14,-1.0508,159.0576,0.7428,49.4678,1.7936,93.8114,1.3253,1121,1121,163.7647,92.0313,0,-136,6.963,,9.4888
477192,561,1.3265,107.1429,1.4857,711,0,,9.5794,8.9414,3.4375,14,-3.6758,14.2822,0.7428,57.4891,3.1974,89.0794,1.3265,1120,1120,173.8386,87.4297,0,-151,8.5619,,9.0887
480463,562,1.3568,109.589,1.4857,720,0,,5.8773,3.0508,5.0234,14,-4.2044,214.1113,0.7428,55.2275,3.1735,90.2203,1.3568,1095,1095,192,19.8867,0,-173,11.1789,,9.0956
481558,563,1.2687,102.4765,1.4857,751,0,,6.8635,5.2852,4.3789,12,-6.4756,270.9351,0.7428,54.5716,5.8067,97.1102,1.2687,1171,1171,178.8095,96.1445,0,-166,10.3123,,8.3451
482729,564,1.2698,102.5641,1.4857,785,0,,8.4295,7.1523,4.4609,14,-0.9568,29.48,0.7428,37.0988,2.4639,94.0174,1.2698,1170,1170,203.8961,92.8672,0,-200,14.7951,,9.2978
483899,565,1.3433,108.4991,1.4857,715,0,,14.0052,13.1133,4.918,16,0,188.4155,0.7428,47.6148,0,77.1183,1.3433,1106,1106,182.8645,76.2344,0.168,-162,9.8311,,10
564301,577,1.448,116.9591,1.4857,875,0,,0.9862,0.957,0.2383,3,-27.9639,152.6489,0.7428,5.6996,26.4369,44.2283,1.448,1026,1026,579.4702,43.4102,27.4961,-362,40.8692,,2.4655
565327,578,1.2975,104.8035,1.4857,756,0,,3.3287,3.0898,1.2383,16,-1.0827,0,0.7428,35.7725,0.3622,58.9474,1.2975,1145,1145,194.3445,61.6602,0,-184,12.6014,,9.8968
566472,579,1.3206,106.6667,1.4857,755,0,,4.637,3.8008,2.6563,15,-1.3224,0,0.7428,43.302,0.6984,69.3818,1.3206,1125,1125,204.0541,70.0352,0,-193,13.818,,9.8009
567597,580,1.2268,99.0917,1.4857,781,0,,16.4751,15.4766,5.6484,15,-0.2442,135.8032,0.7428,42.6014,0.6271,80.7704,1.2268,1211,1211,181.6279,78.8594,0,-176,11.5596,,9.8213
568808,581,1.2422,100.3344,1.4857,785,0,,9.4539,8.5859,3.957,15,-1.2741,221.9238,0.7428,46.0467,1.3421,86.8982,1.2422,1196,1196,190.9976,87.1641,0,-187,13.0018,,9.6175
570004,582,1.2687,102.4765,1.4857,765,0,,7.3169,5.9727,4.2266,14,-1.3818,159.668,0.7428,49.8722,1.7945,86.5666,1.2687,1171,1171,188.4236,85.9844,0,-180,12.0757,,9.4886
571175,583,1.2753,103.0043,1.4857,745,0,,8.0588,7.0703,3.8672,13,-4.7307,179.5654,0.7428,46.1971,4.3623,85.898,1.2753,1165,1165,177.381,86.5156,0,-163,9.9505,,8.7568
572340,584,1.2485,100.8403,1.4857,790,0,,8.1664,7.1523,3.9414,13,-2.944,177.1851,0.7428,47.1422,3.2928,89.7081,1.2485,1190,1190,197.5,88.5352,0,-195,14.0945,,9.0615
573530,585,1.2527,101.1804,1.4857,780,0,,6.2031,4.5,4.2695,14,-1.9319,190.3076,0.7428,41.4581,2.6764,84.6515,1.2527,1186,1186,192.1182,84.4453,0,-187,13.0018,,9.2372
574716,586,1.2128,97.9592,1.4857,825,0,,5.1558,3.4922,3.793,15,-1.058,178.3447,0.7428,42.3747,1.5873,83.1625,1.2128,1225,1225,206.25,82.6992,0,-213,16.6768,,9.5476
575941,587,1.0766,86.9565,1.4857,906,0,,6.0975,4.7461,3.8281,14,-1.2913,195.2515,0.7428,44.9173,1.8154,67.4997,1.0766,1380,1380,191.1392,68.5938,0,-216,17.1225,,9.4826
903726,593,1.3021,105.1709,1.4857,891,0,,2.0876,1.6836,1.2344,12,3.1406,148.8647,0.7428,25.3186,5.2418,43.7899,1.3021,1141,1141,356.4,44.543,0,-321,34.2307,,8.5061
906477,595,1.2069,97.4817,1.4857,1071,0,,1.5958,1.5313,0.4492,6,-14.6242,164.978,0.7428,41.2949,18.8121,69.282,1.2069,1231,1231,669.375,67.5156,20.082,-456,53.9331,,4.6385
909093,597,1.2278,99.1736,1.4857,835,0,,2.1311,1.5625,1.4492,13,2.339,124.8779,0.7428,42.3147,4.597,35.1113,1.2278,1210,1210,222.6667,36.4375,0,-230,19.2543,,8.6899
921648,602,2.1532,173.913,1.4857,470,0,,1.5305,0.7031,1.3594,15,-1.659,55.1147,0.7428,14.0431,0.7594,22.7344,2.1532,690,690,213.6364,37.543,1.1016,-125,5.8905,,9.7836
934197,621,2.3128,170.2128,1.6305,236,32.9545,,1.7753,1.625,0.7148,11,0.494,33.0811,0.8152,12.3831,7.8887,25.6824,2.3128,705,705,50.3198,55.8047,0.4609,116,4.6285,,7.7517
934902,622,1.8981,131.0044,1.7386,290,36.6812,,7.5106,6.8242,3.1367,12,-2.3438,161.3159,0.8693,15.4027,5.654,34.0872,1.8981,916,916,46.3259,59.9297,0.7031,168,9.0483,,8.3886
935818,623,2.5628,186.0465,1.653,170,47.205,,2.7817,2.7305,0.5313,10,-2.815,44.7998,0.8265,14.27,8.9411,28.9061,2.5628,645,645,35.7895,56.3828,2.1953,152,7.8074,,7.4518
936463,624,2.7867,151.7067,2.2042,290,26.5823,,9.6397,8.7617,4.0195,11,2.9457,181.8237,1.1021,22.7192,7.109,41.7043,2.7867,791,791,57.8842,73.5117,3.4766,105,2.8091,,7.9739
937254,625,2.6348,150.9434,2.0947,290,26.9521,,13.117,12,5.2969,12,-1.6305,15.8691,1.0473,28.269,4.9875,39.4235,2.6348,795,795,57.4257,71.8555,0,107,3.0692,,8.5786
938049,626,2.777,157.8947,2.1105,295,22.3684,,11.0063,10.2461,4.0195,15,14.0877,85.3271,1.0552,10.752,0.9879,38.6833,2.777,760,760,63.4409,71.0547,12.6055,85,1.9235,,9.7185
938809,627,3.081,161.0738,2.2953,290,22.043,,9.3678,7.8945,5.043,14,-1.2905,152.6489,1.1477,30.4314,3.1677,43.1006,3.081,745,745,63.7363,77.6094,0,82,1.6461,,9.0972
939554,628,3.1732,161.9433,2.3513,271,26.7568,,9.3194,7.75,5.1758,12,3.5194,160.3394,1.1757,18.2197,5.1974,44.0563,3.1732,741,741,57.6596,81.4844,4.4688,99,2.3416,,8.5187
940295,629,3.3978,163.2653,2.4974,245,33.2425,,12.6163,11.2891,5.6328,12,2.6465,187.8662,1.2487,17.1551,5.63,44.6571,3.3978,735,735,50,84.6563,3.8672,122,3.3461,,8.3954
941030,630,3.4463,163.2653,2.533,250,31.8801,,11.3011,10.1367,4.9961,12,6.4401,91.1255,1.2665,11.6269,5.7578,45.9353,3.4463,735,735,51.5464,86.2734,6.7813,117,3.0347,,8.359
941765,631,2.9398,163.0435,2.1637,254,30.9783,,15.044,14.0703,5.3242,7,7.8911,67.1387,1.0818,12.1357,16.1583,30.1356,2.9398,736,736,52.6971,74.7969,7.5781,114,3.3722,,5.3949
942501,632,2.8397,161.0738,2.1156,236,36.5591,,17.8858,15.6602,8.6406,8,11.5903,130.3101,1.0578,10.2166,15.1618,29.5604,2.8397,745,745,46.3654,74.082,12.8281,136,4.902,,5.6789
943246,633,3.6123,161.0738,2.6912,255,31.4516,,13.4036,8.4141,10.4336,11,18.8904,80.0171,1.3456,3.6843,8.1578,44.6579,3.6123,745,745,52.0408,91.9961,18.4688,117,2.8567,,7.675
943991,634,3.754,164.3836,2.7404,275,24.6575,,15.9058,10.9102,11.5742,10,25.3649,78.4912,1.3702,1.036,10.8117,47.3534,3.754,730,730,60.4396,92.2109,24.543,90,1.6609,,6.9187
944721,635,3.9685,161.9433,2.9407,260,29.7297,,10.1332,8.1602,6.0078,12,-2.7248,69.397,1.4703,30.0565,6.2185,54.5495,3.9685,741,741,54.0541,95.4414,0,110,2.3115,,8.2277
945462,636,3.9122,158.1028,2.9694,265,30.0792,,12.366,8.4805,9,12,-0.0241,64.9414,1.4847,-25.0311,6.0973,55.4373,3.9122,759,759,53.6437,97.4805,0,114,2.4585,,8.2623
946221,637,3.7793,161.9433,2.8005,265,28.3784,,14.1938,7.2227,12.2188,12,21.7655,89.1724,1.4002,2.0214,6.588,45.8156,3.7793,741,741,55.6723,92.8555,21.6563,105,2.2117,,8.1224
946962,638,3.6115,164.3836,2.6364,266,27.1233,,12.1823,7.4375,9.6484,10,23.6711,67.9932,1.3182,2.2265,9.9206,46.0657,3.6115,730,730,57.3276,89.0039,23.2188,99,2.0886,,7.1726
947692,639,3.4515,162.1622,2.5541,261,29.4595,,14.8067,12.1484,8.4648,10,19.6312,75.6836,1.2771,8.0687,9.6926,45.0228,3.4515,740,740,54.4885,86,19.3047,109,2.6128,,7.2376
948432,640,3.7368,161.0738,2.7839,270,27.4194,,15.2785,11.7109,9.8125,8,30.1372,1.3428,1.392,-3.0089,15.5133,41.1564,3.7368,745,745,56.8421,91.8086,28.6211,102,2.0996,,5.5787
949177,641,3.425,147.0588,2.7948,270,33.8235,,13.954,7.4531,11.7969,12,13.4452,133.4229,1.3974,7.2538,6.017,46.9189,3.425,816,816,49.4505,90.5898,13.2227,138,3.8243,,8.2852
949993,642,3.6448,166.4355,2.6279,266,26.1111,,19.8985,12.5313,15.457,15,-19.1041,129.7607,1.314,-3.4203,0.9477,43.7973,3.6448,721,721,58.4615,87.957,19.3984,94,1.8892,,9.7299
950714,643,4.0896,161.0738,3.0467,250,32.7957,,16.573,15.0547,6.9297,12,-2.3702,108.4595,1.5234,25.5584,5.5526,56.6635,4.0896,745,745,50.5051,101.7031,0,122,2.7438,,8.4175
951459,644,4.2696,164.3836,3.1168,275,24.6575,,18.3936,15.0117,10.6289,13,-2.1109,101.4404,1.5584,33.923,3.5785,55.1981,4.2696,730,730,60.4396,102.8203,0,90,1.4604,,8.9801
952189,645,3.9369,158.9404,2.9723,265,29.7082,,13.1855,10.8555,7.4844,14,-0.4939,97.7783,1.4862,27.0645,2.7747,49.8223,3.9369,755,755,54.0816,100.2656,0,112,2.3707,,9.2092
952944,646,3.5671,163.2653,2.6218,270,26.4305,,21.7839,15.8633,14.9297,8,16.8051,82.1533,1.3109,7.5031,13.6335,38.9108,3.5671,735,735,58.0645,87.5273,16.207,97,2.0163,,6.1145
953679,647,4.0363,157.6873,3.0717,240,36.8421,,16.501,11.6797,11.6563,10,-0.815,156.189,1.5358,24.8836,9.1243,49.8637,4.0363,761,761,46.0653,101.3398,0,140,3.5819,,7.3996
954440,648,3.9657,156.8627,3.0337,255,33.2461,,13.059,11.1484,6.8008,11,-1.1365,139.6484,1.5169,27.5244,7.1337,54.4979,3.9657,765,765,50,102.8438,0,127,2.9856,,7.9669
955205,649,3.5535,162.1622,2.6296,260,29.7297,,16.9492,11.1406,12.7734,11,18.7343,103.3936,1.3148,5.4667,8.6944,43.3935,3.5535,740,740,54.1667,91.0859,17.4727,110,2.5846,,7.5221
955945,650,3.5166,162.1622,2.6023,266,28.1081,,16.0088,9.918,12.5664,10,20.4288,103.2104,1.3012,5.8778,10.5125,43.7198,3.5166,740,740,56.1181,89.1914,19.7539,104,2.3349,,7.0039
956685,651,3.5229,155.642,2.7161,265,31.1688,,18.9582,15.875,10.3633,9,25.4013,76.7212,1.3581,1.5726,12.2717,38.5524,3.5229,771,771,52.3715,92.1133,24.5352,120,2.9772,,6.5026
957456,652,3.4753,152.8662,2.7281,275,29.8469,,17.6389,15.1445,9.043,10,25.6983,64.7583,1.3641,2.5491,10.6013,39.9438,3.4753,785,785,53.9216,90.6797,24.4844,117,2.8181,,6.9786
958241,653,3.4686,161.0738,2.5841,256,31.1828,,17.3712,13.2461,11.2383,10,14.8888,127.5024,1.2921,5.7223,9.4159,36.3226,3.4686,745,745,52.3517,86.7656,14.0742,116,2.9243,,7.3165
958986,654,3.733,161.9433,2.7661,271,26.7568,,14.0777,9.5195,10.3711,10,21.8062,69.7021,1.3831,2.9392,11.0142,41.5823,3.733,741,741,57.6596,94.0703,21.25,99,1.9907,,6.861
959727,655,3.467,157.8947,2.6349,265,30.2632,,17.1657,13.4297,10.6914,9,19.1052,92.2241,1.3175,4.2336,12.375,40.2176,3.467,760,760,53.5354,90.0703,18.4375,115,2.8188,,6.4731
960487,656,3.3857,154.8387,2.624,286,26.0982,,15.4853,13.9063,6.8125,7,24.4313,107.9712,1.312,2.7753,15.7257,37.1381,3.3857,775,775,58.4867,88.3789,24.0898,101,2.1841,,5.5182
961262,657,3.221,152.6718,2.5317,281,28.4987,,15.1278,10.2383,11.1367,9,22.5368,119.3848,1.2658,7.7842,11.4323,34.1431,3.221,786,786,55.6436,84.457,20.8555,112,2.7828,,6.7418
962048,658,2.8184,148.1481,2.2829,304,24.9383,,13.0127,8.2461,10.0664,14,-23.9658,103.1494,1.1415,-4.7901,3.2183,34.8289,2.8184,810,810,60.0791,77.5234,21.5977,101,2.5099,,9.0828
962858,659,2.7714,153.8462,2.1617,281,27.9487,,13.4067,12.1055,5.7617,8,-5.3752,103.0884,1.0808,-9.8948,14.6324,24.2212,2.7714,780,780,56.3126,72.7109,5.5781,109,3.0863,,5.8298
963638,660,3.4861,147.0588,2.8446,275,32.598,,17.4071,12.3477,12.2695,11,-2.8936,100.647,1.4223,23.0875,7.8687,48.3997,3.4861,816,816,50.8318,89.4141,0,133,3.4908,,7.7574
964454,661,2.7555,158.9404,2.0804,290,23.0769,,14.1363,11.7969,7.7891,15,-10.7714,182.1899,1.0402,-0.6637,1.5581,31.3388,2.7555,755,755,62.3656,62.9453,11.582,87,2.0441,,9.5559
965209,662,3.5554,156.8627,2.7199,290,24.0838,,15.9982,14.5352,6.6836,13,-1.2793,213.3179,1.3599,-20.8863,4.4172,46.7958,3.5554,765,765,61.0526,85.8828,0.8086,92,1.7486,,8.7411
965974,663,3.583,163.0435,2.6371,260,29.3478,,11.7408,9.6797,6.6445,15,-17.9462,97.6563,1.3185,-7.7292,0.9314,41.6517,3.583,736,736,54.6218,88.6133,17.8359,108,2.4845,,9.7345
966710,664,3.919,155.8442,3.0177,266,30.9091,,10.8135,7.9805,7.2969,12,-1.3772,112.7319,1.5088,24.6392,6.3939,54.2554,3.919,770,770,52.7778,103.2539,0,119,2.6358,,8.1777
967480,665,3.4932,158.9404,2.6374,255,32.3607,,17.5726,9.0703,15.0508,11,19.4309,80.4443,1.3187,6.6278,8.0382,38.3898,3.4932,755,755,51,89.1055,18.4492,122,3.1688,,7.7091
968235,666,3.4925,157.6873,2.6578,280,26.3158,,13.8039,8.9609,10.5,8,23.9457,113.9526,1.3289,3.4036,14.6213,38.9801,3.4925,761,761,58.2121,91.3906,23.2578,100,2.1139,,5.8329
968996,667,3.6215,158.9404,2.7342,271,28.1167,,10.7621,7.8672,7.3438,9,24.316,89.6606,1.3671,1.2561,12.6505,37.8312,3.6215,755,755,55.9917,92.3477,22.875,106,2.3085,,6.3946
969751,668,3.9253,156.8627,3.0029,255,33.2461,,13.6804,11.707,7.0781,10,-3.1506,118.7134,1.5014,28.2785,9.1448,55.2366,3.9253,765,765,50,102.0977,0,127,3.0162,,7.3937
970516,669,3.3694,157.8947,2.5608,260,31.5789,,12.4652,11.3594,5.1328,11,17.6789,75.1953,1.2804,10.2754,8.7948,38.1395,3.3694,760,760,52,87.8047,16.5742,120,3.1575,,7.4935
971276,670,3.5137,156.658,2.6915,266,30.5483,,11.4067,10.2695,4.9648,11,20.9665,49.3774,1.3458,5.2604,7.4431,38.6118,3.5137,766,766,53.2,91.8828,20.668,117,2.8563,,7.8787
972042,671,3.5474,162.1622,2.6251,250,32.4324,,14.0044,9.082,10.6602,10,21.6143,104.9194,1.3125,3.8193,9.6229,38.2971,3.5474,740,740,51.0204,90.5234,20.2344,120,3.0803,,7.2575
972782,672,4.0484,158.9404,3.0565,255,32.3607,,12.6266,8.582,9.2617,13,-0.9182,64.8804,1.5283,26.654,4.8211,52.8586,4.0484,755,755,51,103.6367,0,122,2.735,,8.626
973537,673,3.6124,156.8627,2.7635,266,30.3665,,15.0273,11.9336,9.1328,10,22.3221,119.5679,1.3817,2.5443,9.7127,41.4108,3.6124,765,765,53.3066,94.7109,21.3711,116,2.7348,,7.2319
974302,674,3.52,157.8947,2.6752,264,30.5263,,17.6195,13.8477,10.8945,9,25.0073,50.415,1.3376,2.2002,12.8085,37.114,3.52,760,760,53.2258,91.0352,23.5859,116,2.8249,,6.3496
975062,675,3.8212,152.6718,3.0034,281,28.4987,,15.9036,11.9102,10.5391,13,-0.7388,150.9399,1.5017,29.5821,3.6804,51.4481,3.8212,786,786,55.6436,99.2227,0,112,2.3462,,8.9511
975848,676,3.6051,156.8627,2.7579,265,30.6283,,9.1,7.2969,5.4375,12,9.4903,98.1445,1.379,12.6982,5.2686,28.983,3.6051,765,765,53,85.918,9.5664,117,2.7877,,8.4984
976613,677,3.8892,159.787,2.9208,264,29.6,,11.0215,9.6992,5.2344,11,-4.8617,46.2036,1.4604,18.8023,8.6084,52.5517,3.8892,751,751,54.2094,101.7852,0,111,2.3697,,7.5466
977364,678,4.0485,160,3.0364,250,33.3333,,10.8,9.2969,5.4961,11,-3.3857,71.228,1.5182,22.8904,8.2485,52.9081,4.0485,750,750,50,106.5039,0,125,2.8899,,7.6492
982676,683,1.9421,156.8627,1.4857,450,0,,5.8373,2.9531,5.0352,15,-0.569,398.4375,0.7428,48.3929,0.5348,104.03,1.9421,765,765,142.8571,100.9492,0,-68,1.7488,,9.8476
983441,684,3.49,156.8627,2.6699,285,25.3927,,12.5443,8.4219,9.2969,10,21.7866,58.1055,1.3349,0.9003,10.3898,42.9811,3.49,765,765,59.375,87.6523,22.5234,97,1.98,,7.0389
984206,685,3.7158,163.2653,2.7311,239,34.8774,,16.1458,13.6367,8.6445,11,18.4552,160.4004,1.3656,3.2357,7.2809,37.7549,3.7158,735,735,48.1855,89.4648,17.8711,128,3.368,,7.9249
984941,686,3.915,158.7302,2.9598,281,25.6614,,11.858,9.0781,7.6289,14,-1.6139,148.3765,1.4799,31.5248,2.3769,54.285,3.915,756,756,59.1579,97.1211,0,97,1.7862,,9.3226
985697,687,3.6928,158.9404,2.7881,255,32.3607,,22.3604,15.668,15.9531,10,24.4812,97.29,1.394,1.1111,10.9831,41.9572,3.6928,755,755,51,95.457,23.0469,122,2.9979,,6.8698
986452,688,3.9331,166.4355,2.8357,279,22.5,,14.2015,7.0703,12.3164,9,23.4366,81.3599,1.4179,5.2446,11.691,48.4806,3.9331,721,721,63.1222,96.3516,23.0664,81,1.3002,,6.6681
987173,689,3.8076,164.3836,2.7795,276,24.3836,,16.2207,9.4063,13.2148,10,23.2291,86.0596,1.3898,2.1563,10.3062,44.3701,3.8076,730,730,60.793,95.2266,21.8945,89,1.6014,,7.0627
987903,690,3.6425,162.1622,2.6955,250,32.4324,,15.3279,13.5938,7.082,15,-17.039,150.5737,1.3477,-6.0735,0.7257,43.1068,3.6425,740,740,51.0204,92.7266,17.9961,120,3,,9.7932
988643,691,3.7956,161.0738,2.8277,250,32.7957,,14.5329,13.0352,6.4258,12,-2.1739,130.7983,1.4139,30.5359,6.3334,49.3233,3.7956,745,745,50.5051,96.207,0,122,2.9559,,8.195
989388,692,3.379,160.8579,2.5208,264,29.2225,,13.954,11.2539,8.25,7,22.6844,79.2847,1.2604,2.5238,16.1584,37.3278,3.379,746,746,54.7718,85.625,21.8164,109,2.6473,,5.3949
990134,693,3.5529,162.1622,2.6292,259,30,,16.0279,8.7305,13.4414,10,24.1216,61.5845,1.3146,1.5192,10.3486,40.4514,3.5529,740,740,53.8462,90.1758,22.8164,111,2.6322,,7.0507
990874,694,4.0908,163.2653,3.0067,265,27.7929,,11.7557,6.9883,9.4531,15,-0.0764,73.4253,1.5034,26.1124,1.16,56.3626,4.0908,735,735,56.383,102.7148,0,102,1.9441,,9.6694
991609,695,4.0988,156.658,3.1397,275,28.1984,,13.5831,10.7031,8.3633,15,-0.3348,62.2559,1.5698,28.741,1.5263,57.0906,4.0988,766,766,56.0081,107.4102,0,108,2.0872,,9.565
992375,696,3.5759,162.1622,2.6462,266,28.1081,,12.4768,9.8516,7.6563,10,22.7272,58.96,1.3231,3.2722,10.5463,43.2393,3.5759,740,740,56.1181,91.2227,21.7539,104,2.2962,,6.9943
993115,697,3.4529,163.2653,2.5379,245,33.2425,,20.3916,15.3242,13.4531,12,-19.7336,148.1934,1.269,-6.2614,6.6112,40.7078,3.4529,735,735,50,85.9258,19.2305,122,3.2927,,8.1158
993850,698,3.4383,158.9404,2.5959,275,27.0557,,18.7025,14.2695,12.0898,9,19.8363,92.5903,1.298,3.7006,13.1914,41.4678,3.4383,755,755,57.2917,90.1016,19.2734,102,2.2515,,6.2404
994605,699,3.2516,157.6873,2.4744,255,32.8947,,15.2858,7.9453,13.0586,8,19.2716,110.2905,1.2372,2.8858,13.4726,36.1477,3.2516,761,761,50.3953,85.5234,17.7734,125,3.5447,,6.1603
995366,700,3.2834,161.0738,2.4461,271,27.1505,,10.3922,7.2422,7.4531,11,18.2467,92.8955,1.2231,5.639,7.3435,42.4581,3.2834,745,745,57.173,83.5078,17.8594,101,2.3427,,7.9071
996111,701,3.3071,164.3836,2.4142,270,26.0274,,16.6935,12.3047,11.2813,9,15.9491,105.835,1.2071,8.2125,11.6201,39.5633,3.3071,730,730,58.6957,81.0117,15.3633,95,2.1003,,6.6883
996841,702,3.8668,159.787,2.904,270,28,,11.9271,7.582,9.207,13,-2.2872,106.8726,1.452,31.9398,4.0068,53.5788,3.8668,751,751,56.1331,97.8477,0,105,2.1329,,8.8581
997592,703,3.5709,161.0738,2.6603,285,23.3871,,17.7868,12.3008,12.8477,8,23.6376,80.8716,1.3302,6.2211,14.3037,43.6243,3.5709,745,745,61.9565,91.1992,23.1719,87,1.5987,,5.9235
998337,704,3.5055,156.8627,2.6817,265,30.6283,,15.1691,6.8945,13.5117,7,25.4851,61.5845,1.3409,-2.7658,15.6829,39.9431,3.5055,765,765,53,92.918,24.6641,117,2.8667,,5.5304
